0,1,2
1756899708.90618,,0.5178056452391246
1756899708.9072754,,0.5066584545034412
1756899708.909304,,0.5038716568195203
1756899708.9156158,,0.510374184748669
1756899708.9158618,,0.5289528359748082
1756899708.9160607,,0.557749745375324
1756899708.917106,,0.5837598570919189
1756899708.919109,,0.5893334524597607
1756899708.9210768,,0.5726126663562353
1756899708.9278247,,0.5531050825687892
1756899708.9280574,,0.5466025546396405
1756899708.9282968,,0.5447446895170265
1756899708.928862,,0.5289528359748082
1756899708.9309628,,0.5010848591355994
1756899708.932901,,0.48715087071599494
1756899708.9349444,,0.5048005893808272
1756899708.9367442,,0.5354553639039569
1756899708.938718,,0.5466025546396405
1756899708.9406958,,0.53452643134265
1756899708.942738,,0.5205924429230455
1756899708.9447258,,0.5243081731682734
1756899708.9468815,,0.53452643134265
1756899708.9486923,,0.5270949708521943
1756899708.950633,,0.49644019632906455
1756899708.95268,,0.45649609619286524
1756899708.9620595,,0.4221255914245077
1756899708.9638915,,0.3942576145852989
1756899708.9641323,,0.36824750286870395
1756899708.9643314,,0.35152671676517866
1756899708.9645302,,0.3533845818877926
1756899708.9683385,,0.3710343005526249
1756899708.9686956,,0.39518654714660584
1756899708.9688954,,0.41376519837274506
1756899708.9701838,,0.4267702542310425
1756899708.9721172,,0.4342017147214982
1756899708.9741485,,0.43513064728280515
1756899708.976113,,0.4314149170375773
1756899708.9828515,,0.43513064728280515
1756899708.9831026,,0.4546382310702513
1756899708.9832995,,0.48250620790946014
1756899708.983996,,0.49736912889037155
1756899708.9859724,,0.4815772753481532
1756899708.9879897,,0.4425621077732608
1756899708.9917946,,0.4063337378822894
1756899708.9920237,,0.39147081690137797
1756899708.9947069,,0.3933286820239919
1756899708.9957786,,0.3793946936043875
1756899708.9985845,,0.3245876724872768
1756899708.9996402,,0.2419126745309573
1756899709.0018456,,0.17688739523947
1756899709.0036285,,0.16666913706509343
1756899709.0058403,,0.201039641833451
1756899709.0077317,,0.2270497535500459
1756899709.0098011,,0.21311576513044148
1756899709.011444,,0.18060312548469784
1756899709.0136073,,0.16945593474901433
1756899709.0155733,,0.19267924878168835
1756899709.0175047,,0.21404469769174844
1756899709.019526,,0.2028975069560649
1756899709.0213578,,0.1703848673103213
1756899709.023944,,0.14994835096156814
1756899709.0252786,,0.1508772835228751
1756899709.0287178,,0.14994835096156814
1756899709.0292566,,0.13136969973542892
1756899709.031372,,0.11743571131582452
1756899709.0332837,,0.13880116022588462
1756899709.035228,,0.18803458597515355
1756899709.0380127,,0.22240509074351109
1756899709.0390267,,0.21311576513044148
1756899709.04099,,0.18524778829123265
1756899709.0429745,,0.1815320580460048
1756899709.0453012,,0.21404469769174844
1756899709.0469744,,0.2437705396535712
1756899709.049047,,0.23262334891788766
1756899709.054539,,0.1861767208525396
1756899709.0561495,,0.14716155327764727
1756899709.056427,,0.14437475559372637
1756899709.0569575,,0.16481127194247952
1756899709.058647,,0.16852700218770736
1756899709.0607932,,0.14065902534849853
1756899709.062589,,0.10814638570275491
1756899709.0646,,0.10443065545752706
1756899709.066681,,0.1267250369288941
1756899709.068636,,0.13973009278719156
1756899709.0705976,,0.12115144156105236
1756899709.072499,,0.08585200423138785
1756899709.0756323,,0.0700601506891695
1756899709.0769856,,0.08956773447661569
1756899709.0782688,,0.12115144156105236
1756899709.0804763,,0.13601436254196372
1756899709.082239,,0.1267250369288941
1756899709.0841882,,0.11093318338667578
1756899709.0906622,,0.10628852058014097
1756899709.0909045,,0.11186211594798275
1756899709.0911036,,0.11929357643843844
1756899709.0928028,,0.1267250369288941
1756899709.09405,,0.13880116022588462
1756899709.0959902,,0.1508772835228751
1756899709.097989,,0.14994835096156814
1756899709.0999646,,0.13044076717412195
1756899709.1019309,,0.11000425082536883
1756899709.1038692,,0.10721745314144794
1756899709.1059046,,0.12115144156105236
1756899709.1077754,,0.12579610436758715
1756899709.1097505,,0.10535958801883402
1756899709.1124494,,0.07284694837309039
1756899709.1138709,,0.04776576921780245
1756899709.1156447,,0.034760713359504994
1756899709.1236072,,0.020826724939900582
1756899709.1238449,,-0.002396589092773439
1756899709.1417885,,-0.021904172880219615
1756899709.142066,,-0.02654883568675442
1756899709.142266,,-0.024690970564140498
1756899709.1424644,,-0.03769602642243795
1756899709.1426637,,-0.0674218683842607
1756899709.1428642,,-0.09064518241693471
1756899709.1430616,,-0.09064518241693471
1756899709.14326,,-0.08692945217170688
1756899709.1500225,,-0.11108169876568785
1756899709.1506782,,-0.16867551756671942
1756899709.1513145,,-0.22905613405167188
1756899709.1517098,,-0.2522794480843459
1756899709.151912,,-0.2337007968582067
1756899709.1521096,,-0.20397495489638395
1756899709.1523056,,-0.19004096647677954
1756899709.1525445,,-0.19004096647677954
1756899709.156917,,-0.1816805734250169
1756899709.1571317,,-0.15195473146319413
1756899709.1575456,,-0.11293956388830179
1756899709.1616237,,-0.08507158704909296
1756899709.1618612,,-0.08135585680386512
1756899709.1627574,,-0.09714771034608345
1756899709.164767,,-0.12408675462398532
1756899709.1671562,,-0.14916793377927326
1756899709.168966,,-0.17053338268933335
1756899709.1722083,,-0.1863252362315517
1756899709.172531,,-0.19747242696723522
1756899709.174524,,-0.20397495489638395
1756899709.1766992,,-0.20397495489638395
1756899709.178525,,-0.1956145618446213
1756899709.180482,,-0.1770359106184821
1756899709.182391,,-0.14452327097273845
1756899709.1844106,,-0.10179237315261826
1756899709.1863775,,-0.06091934045511197
1756899709.188362,,-0.03955389154505187
1756899709.2232964,,-0.04141175666766579
1756899709.223544,,-0.057203610209884126
1756899709.223743,,-0.06927973350687462
1756899709.2239404,,-0.07671119399733031
1756899709.2241378,,-0.09157411497824168
1756899709.2243354,,-0.12222888950137138
1756899709.224533,,-0.15845725939234287
1756899709.2247307,,-0.1816805734250169
1756899709.225011,,-0.18260950598632383
1756899709.225214,,-0.1668176524441055
1756899709.2254124,,-0.14452327097273845
1756899709.2256095,,-0.12408675462398532
1756899709.2258065,,-0.11293956388830179
1756899709.2260745,,-0.11201063132699482
1756899709.226348,,-0.11572636157222266
1756899709.2265484,,-0.11665529413352962
1756899709.228776,,-0.1147974290109157
1756899709.2292633,,-0.1268735523079062
1756899709.2301033,,-0.15938619195364984
1756899709.2303123,,-0.2002592246511561
1756899709.230597,,-0.2216246735612162
1756899709.2345376,,-0.21790894331598837
1756899709.2372217,,-0.20583282001899786
1756899709.2374496,,-0.20118815721246305
1756899709.2376482,,-0.1909698990380865
1756899709.2396438,,-0.15659939426972894
1756899709.241547,,-0.10736596852046001
1756899709.2433074,,-0.08135585680386512
1756899709.2453873,,-0.09993450803000432
1756899709.248729,,-0.14173647328881755
1756899709.2492146,,-0.16403085476018464
1756899709.2511775,,-0.15567046170842197
1756899709.2532864,,-0.1482390012179663
1756899709.2659085,,-0.16960445012802638
1756899709.267424,,-0.2076906851416118
1756899709.2689445,,-0.22812720149036492
1756899709.2770236,,-0.21976680843860227
1756899709.277298,,-0.19654349440592825
1756899709.277656,,-0.17610697805717512
1756899709.2778604,,-0.15195473146319413
1756899709.2780614,,-0.11293956388830179
1756899709.278288,,-0.06649293582295374
1756899709.2784882,,-0.03398029617721011
1756899709.2788024,,-0.024690970564140498
1756899709.2790706,,-0.02561990312544746
1756899709.279347,,-0.015401644951070891
1756899709.2806072,,0.009679534204217053
1756899709.282639,,0.02918711799166323
1756899709.284713,,0.025471387746435387
1756899709.2866266,,0.0041059388363752876
1756899709.2886872,,-0.012614847267150009
1756899709.2905538,,-0.012614847267150009
1756899709.292491,,-0.007041251899308243
1756899709.2945557,,-0.011685914705843048
1756899709.2978325,,-0.017259510073684814
1756899709.2983558,,-0.0005387239701595171
1756899709.3004377,,0.04776576921780245
1756899709.303037,,0.09792812752837833
1756899709.304549,,0.11186211594798275
1756899709.3062642,,0.09049666703792264
1756899709.3082423,,0.0747048134957043
1756899709.310176,,0.08956773447661569
1756899709.312286,,0.09978599265099225
1756899709.314076,,0.04869470177910941
1756899709.3160267,,-0.07949799168125118
1756899709.3180504,,-0.2337007968582067
1756899709.3200138,,-0.3591066926346464
1756899709.3220134,,-0.4603603418171051
1756899709.323937,,-0.5978423608905353
1756899709.3259673,,-0.8059232546232945
1756899709.3296723,,-1.055806113614867
1756899709.329903,,-1.2768920632059237
1756899709.3369453,,-1.4273791381376515
1756899709.3373826,,-1.5258459896361893
1756899709.3375487,,-1.603876324785974
1756899709.3377042,,-1.653109750535243
1756899709.3395913,,-1.6373178969930247
1756899709.3416872,,-1.5416378431784077
1756899709.343716,,-1.3957954310532148
1756899709.3457868,,-1.2434504909988733
1756899709.3476648,,-1.0929634160671455
1756899709.3497405,,-0.9229687573479716
1756899709.3513727,,-0.7334665148413516
1756899709.3534503,,-0.5709033166126335
1756899709.362388,,-0.47986792560455127
1756899709.3625853,,-0.4557156790105703
1756899709.3627434,,-0.4417816905909659
1756899709.362899,,-0.39161933228039003
1756899709.364441,,-0.320091525059754
1756899709.365301,,-0.27921849236224777
1756899709.367323,,-0.2885078179753174
1756899709.369239,,-0.31266006456929835
1756899709.3719466,,-0.3015128738336148
1756899709.3731232,,-0.24577692015519714
1756899709.3753643,,-0.17517804549586816
1756899709.3771243,,-0.11851315925614354
1756899709.379004,,-0.07856905911994423
1756899709.3816135,,-0.04234068922897276
1756899709.382994,,-0.005183386776694322
1756899709.384963,,0.030116050552970192
1756899709.386988,,0.05705509483087205
1756899709.3891718,,0.0747048134957043
1756899709.390829,,0.08863880191530872
1756899709.3928602,,0.10814638570275491
1756899709.3949468,,0.13415649741934982
1756899709.3977168,,0.15830874401333078
1756899709.399977,,0.16388233938117255
1756899709.4006443,,0.14530368815503333
1756899709.4027283,,0.12022250899974539
1756899709.4045758,,0.11093318338667578
1756899709.406584,,0.12208037412235931
1756899709.408579,,0.1369432951032707
1756899709.4106576,,0.1415879579098055
1756899709.4126103,,0.1415879579098055
1756899709.4143963,,0.14901941840026117
1756899709.4163978,,0.15180621608418207
1756899709.4185264,,0.12858290205150805
1756899709.4201975,,0.08120734142485304
1756899709.422351,,0.04869470177910941
1756899709.4242418,,0.06448655532132774
1756899709.426195,,0.11650677875451755
1756899709.4282663,,0.15459301376810294
1756899709.430482,,0.152735148645489
1756899709.4340806,,0.14065902534849853
1756899709.434322,,0.16202447425855862
1756899709.4361036,,0.21404469769174844
1756899709.4379528,,0.25491773038925475
1756899709.439874,,0.24748626989879904
1756899709.445787,,0.2075421697625997
1756899709.4460986,,0.17595846267816304
1756899709.4468684,,0.1675980696264004
1756899709.4478252,,0.1629534068198656
1756899709.4500372,,0.13880116022588462
1756899709.4516575,,0.10907531826406186
1756899709.4538252,,0.10443065545752706
1756899709.455735,,0.13044076717412195
1756899709.4577608,,0.16388233938117255
1756899709.459675,,0.17874526036208394
1756899709.461758,,0.17781632780077697
1756899709.466289,,0.18060312548469784
1756899709.466568,,0.19546604646560922
1756899709.4676082,,0.21125790000782757
1756899709.4696767,,0.2121868325691345
1756899709.4738634,,0.19267924878168835
1756899709.4741013,,0.16388233938117255
1756899709.4755528,,0.13601436254196372
1756899709.477202,,0.11093318338667578
1756899709.4794686,,0.09235453216053657
1756899709.4811172,,0.08306520654746696
1756899709.483624,,0.08956773447661569
1756899709.4859712,,0.11279104850928971
1756899709.4928105,,0.14344582303241943
1756899709.4930322,,0.16388233938117255
1756899709.4936583,,0.16945593474901433
1756899709.4946077,,0.1675980696264004
1756899709.494964,,0.17781632780077697
1756899709.4968505,,0.19732391158822316
1756899709.5020654,,0.20847110232390667
1756899709.5023046,,0.19732391158822316
1756899709.5027232,,0.1722427324329352
1756899709.5046906,,0.15459301376810294
1756899709.5068574,,0.15459301376810294
1756899709.5088332,,0.15737981145202382
1756899709.510668,,0.1508772835228751
1756899709.512671,,0.1480904858389542
1756899709.514517,,0.16852700218770736
1756899709.516711,,0.20196857439475796
1756899709.5186424,,0.21590256281436238
1756899709.5204935,,0.2028975069560649
1756899709.5252776,,0.19732391158822316
1756899709.5257795,,0.23355228147919463
1756899709.526414,,0.29021716771891926
1756899709.5284262,,0.3060090212611376
1756899709.5303967,,0.25491773038925475
1756899709.5338683,,0.18710565341384658
1756899709.534289,,0.17317166499424216
1756899709.5363266,,0.22333402330481805
1756899709.5382528,,0.272567449054087
1756899709.5474904,,0.2577045280731756
1756899709.5478122,,0.1963949790269162
1756899709.5480745,,0.16016660913594472
1756899709.5482976,,0.18431885572992568
1756899709.548494,,0.23262334891788766
1756899709.5520866,,0.24098374196965033
1756899709.5523214,,0.19732391158822316
1756899709.5589654,,0.14530368815503333
1756899709.559686,,0.12858290205150805
1756899709.5608196,,0.14065902534849853
1756899709.5611916,,0.13787222766457766
1756899709.5618155,,0.09607026240576441
1756899709.5636742,,0.034760713359504994
1756899709.5658042,,-0.006112319338001282
1756899709.5701232,,-0.007041251899308243
1756899709.570387,,0.021755657501207542
1756899709.5715966,,0.052410432024337254
1756899709.5738077,,0.0700601506891695
1756899709.575587,,0.07284694837309039
1756899709.580783,,0.07656267861831824
1756899709.580995,,0.09699919496707138
1756899709.581896,,0.1369432951032707
1756899709.5836446,,0.18060312548469784
1756899709.5856202,,0.201039641833451
1756899709.5875998,,0.1815320580460048
1756899709.589707,,0.13880116022588462
1756899709.5916038,,0.10535958801883402
1756899709.5932188,,0.09792812752837833
1756899709.5955548,,0.09978599265099225
1756899709.5971549,,0.08956773447661569
1756899709.602069,,0.06262869019871382
1756899709.602314,,0.0394053761660398
1756899709.603053,,0.035689645920811953
1756899709.6050518,,0.04590790409518852
1756899709.6070294,,0.04869470177910941
1756899709.625904,,0.043121106411267644
1756899709.6263046,,0.05148149946303029
1756899709.6265545,,0.09235453216053657
1756899709.6267536,,0.14344582303241943
1756899709.6269507,,0.15830874401333078
1756899709.6274354,,0.11929357643843844
1756899709.6276364,,0.06634442044394166
1756899709.6278343,,0.0607708250760999
1756899709.628044,,0.11929357643843844
1756899709.6297038,,0.18896351853646048
1756899709.6420736,,0.20847110232390667
1756899709.6433573,,0.17317166499424216
1756899709.6451955,,0.1415879579098055
1756899709.645898,,0.16202447425855862
1756899709.6462526,,0.21683149537566931
1756899709.6465435,,0.2521309327053339
1756899709.6472628,,0.24469947221487817
1756899709.648322,,0.22797868611135286
1756899709.648874,,0.24098374196965033
1756899709.6491308,,0.2744253141767009
1756899709.6493297,,0.2865014374736914
1756899709.6501794,,0.25956239319578955
1756899709.6539152,,0.22890761867265982
1756899709.6547408,,0.2419126745309573
1756899709.65617,,0.29764862820937493
1756899709.6580718,,0.3450241888360299
1756899709.6600854,,0.34316632371341604
1756899709.6636825,,0.30415115613852367
1756899709.6663952,,0.2790699769832357
1756899709.667756,,0.2985775607706819
1756899709.669968,,0.34781098651995085
1756899709.670995,,0.3849682889722293
1756899709.6719174,,0.3840393564109223
1756899709.673956,,0.3505977842038717
1756899709.67792,,0.30786688638375154
1756899709.6782217,,0.27163851649278004
1756899709.6797032,,0.2521309327053339
1756899709.6826096,,0.2521309327053339
1756899709.6839254,,0.26792278624755217
1756899709.6858811,,0.2827857072284636
1756899709.6875467,,0.2753542467380079
1756899709.689627,,0.24562840477618514
1756899709.692521,,0.21868936049828325
1756899709.6934907,,0.22426295586612502
